,res,img
742,0.8096023598362088,16172_1.jpg
743,0.9370839721321974,16975_1.jpg
744,0.9064410332046032,08502.jpg
745,0.8930699217916125,10569_1.jpg
746,0.8895573366453842,08945.jpg
747,0.9434299132527315,17285_1.jpg
748,0.9078577111917561,01757.jpg
749,0.745424906363407,17965_1.jpg
750,0.8595160006986358,13329_1.jpg
751,0.8910516408236139,00886.jpg
752,0.7881775310989928,07911.jpg
753,0.8783403520347766,19792.jpg
754,0.8648333947874013,13213_1.jpg
755,0.9023656581730676,19254_1.jpg
756,0.8467853053620291,03722.jpg
757,0.9333191018649692,09331.jpg
758,0.847309282151798,01338.jpg
759,0.8659201614624774,09470.jpg
760,0.9355702614061985,17152_1.jpg
761,0.9422461138388092,10007_1.jpg
762,0.9100506510896776,08845.jpg
763,0.8752935240350094,04532.jpg
764,0.8843951949387724,00934.jpg
765,0.9024626909119137,08483.jpg
766,0.9612839372004114,01150.jpg
767,0.9427118709852704,19248_1.jpg
768,0.9101476838285237,12071_1.jpg
769,0.870791204952551,13008_1.jpg
770,0.8177725164470492,15576_1.jpg
771,0.6604824467775428,11099_1.jpg
772,0.8582739816414058,09240.jpg
773,0.9177550505540569,16595_1.jpg
774,0.894001436084535,14267_1.jpg
775,0.832657338586039,13370_1.jpg
776,0.9366570280812746,11852_1.jpg
777,0.7109006578819693,13133_1.jpg
778,0.9203555279551321,08062.jpg
779,0.6691765801781521,03300.jpg
780,0.9301364280308176,14835_1.jpg
781,0.6921539327369054,03378.jpg
782,0.9091191367967553,08883.jpg
783,0.9016088028100682,06862.jpg
784,0.8751382716528556,07210.jpg
785,0.8453492208271071,17461_1.jpg
786,0.8928176366706126,07604.jpg
787,0.9658250693784083,00384.jpg
788,0.8947971045430728,00911.jpg
789,0.812222243785053,13631_1.jpg
790,0.8241960837586602,13878_1.jpg
791,0.9327951250752003,10979_1.jpg
792,0.9135050165925983,04446.jpg
793,0.9521046401055716,06733.jpg
794,0.906596285586757,06192.jpg
795,0.8443206737953386,11628_1.jpg
796,0.8892662384288459,04094.jpg
797,0.8053523258747501,19449.jpg
798,0.9630111199518717,14892_1.jpg
799,0.9464185216091909,09522.jpg
800,0.8693745269653981,03817.jpg
801,0.9580042306274137,03573.jpg
802,0.8724989811562421,11468_1.jpg
803,0.8686176716023987,07297.jpg
804,0.8951076093073803,00100.jpg
805,0.8831337693337732,16374_1.jpg
806,0.8792524597799297,02702.jpg
807,0.9130586659939064,11877_1.jpg
808,0.7929903549457586,10874_1.jpg
809,0.8962137825302257,09307.jpg
810,0.968115042015176,01362.jpg
811,0.8412932523433406,19863.jpg
812,0.8920025616643056,15378_1.jpg
813,0.9267208756234353,03512.jpg
814,0.9255176696617439,09895.jpg
815,0.9095266742999087,14712_1.jpg
816,0.886956859244309,07173.jpg
817,0.8826097925440044,16788_1.jpg
818,0.8674532787362456,01753.jpg
819,0.9441867686157309,03632.jpg
820,0.8147062818995129,03898.jpg
821,0.8567796774631761,08624.jpg
822,0.9352403500941218,12644_1.jpg
823,0.8988724795746085,13655_1.jpg
824,0.9261386791903589,07047.jpg
825,0.9254206369228978,19164_1.jpg
826,0.8923712860719206,04531.jpg
827,0.89883366647907,01482.jpg
828,0.9229754119039764,16173_1.jpg
829,0.8459314172601836,10863_1.jpg
830,0.8902171592695376,14378_1.jpg
831,0.9577907586019523,15905_1.jpg
832,0.8817947175376972,02564.jpg
833,0.8857730598303868,17271_1.jpg
834,0.9074889867841409,03154.jpg
835,0.9283510256360497,09028.jpg
836,0.936249490578121,10356_1.jpg
837,0.9359777989093521,13866_1.jpg
838,0.8556540976925615,05789.jpg
839,0.8706747656659357,17935_1.jpg
840,0.81998486289274,17363_1.jpg
841,0.9124958761085991,05620.jpg
842,0.8996099283898388,08295.jpg
843,0.9104581885928312,16249_1.jpg
844,0.841681383298725,11240_1.jpg
845,0.9109239457392925,07642.jpg
846,0.9316695453045858,02171.jpg
847,0.9383648042849657,04338.jpg
848,0.7412913116885638,15980_1.jpg
849,0.9018416813832987,04682.jpg
850,0.9609928389838731,10432_1.jpg
851,0.9393351316734266,10491_1.jpg
852,0.9331832560305847,15444_1.jpg
853,0.9365794018901977,10016_1.jpg
854,0.9132333249238292,04488.jpg
855,0.9100700576374469,11027_1.jpg
856,0.9356672941450446,11788_1.jpg
857,0.8375866017194201,01834.jpg
858,0.9293989792155873,10486_1.jpg
859,0.855518251858177,00170.jpg
860,0.9159502416115197,19757.jpg
861,0.933649013177046,15441_1.jpg
862,0.8826097925440044,18878_1.jpg
863,0.8911874866579984,07463.jpg
864,0.8992800170777621,14182_1.jpg
865,0.9553649401308001,04934.jpg
866,0.8299210153505793,11140_1.jpg
867,0.9422849269343476,14369_1.jpg
868,0.9351045042597372,17165_1.jpg
869,0.9557530710861845,16292_1.jpg
870,0.9132721380193677,09640.jpg
871,0.9255176696617439,04377.jpg
872,0.9623512973277184,18380_1.jpg
873,0.9008131343515302,10964_1.jpg
874,0.8271458790195813,05681.jpg
875,0.8609520852335578,00554.jpg
876,0.8149197539249743,11597_1.jpg
877,0.9366570280812746,19481.jpg
878,0.9335713869859691,14856_1.jpg
879,0.8558869762657921,16254_1.jpg
880,0.9423043334821168,04378.jpg
881,0.9360554251004289,09915.jpg
882,0.9518329484368026,18518_1.jpg
883,0.89338042655592,09041.jpg
884,0.93007820838751,01980.jpg
885,0.843641444623416,03928.jpg
886,0.8352966290826525,13323_1.jpg
887,0.9343476488967377,00613.jpg
888,0.8341516427642687,07155.jpg
889,0.9402860525141182,13727_1.jpg
890,0.8104756544858235,01522.jpg
891,0.9619825729201033,11952_1.jpg
892,0.9729860855052495,10864_1.jpg
893,0.9143977177899824,14051_1.jpg
894,0.8645617031186322,09820.jpg
895,0.93553144831066,08176.jpg
896,0.8892080187855382,15615_1.jpg
897,0.8200042694405092,01514.jpg
898,0.8784179782258534,00065.jpg
899,0.9464961478002678,07680.jpg
900,0.9132333249238292,06443.jpg
901,0.8089425372120553,06921.jpg
902,0.8694715597042442,17820_1.jpg
903,0.8747307341497021,04712.jpg
904,0.9333385084127385,12423_1.jpg
905,0.8192862271730482,05160.jpg
906,0.9541617341691087,12703_1.jpg
907,0.9699780706010208,09646.jpg
908,0.9359389858138136,00103.jpg
909,0.8986784140969163,05713.jpg
910,0.9497176347299578,08423.jpg
911,0.9340565506801995,19024_1.jpg
912,0.876322071066778,08107.jpg
913,0.8154825438102816,19215_1.jpg
914,0.834268082050884,07221.jpg
915,0.9267402821712045,19790.jpg
916,0.8931281414349201,05663.jpg
917,0.8273593510450425,00173.jpg
918,0.9241786178656679,04391.jpg
919,0.9258475809738206,04507.jpg
920,0.903025480797221,14533_1.jpg
921,0.8981350307593782,08402.jpg
922,0.9356867006928138,16386_1.jpg
923,0.9109045391915233,07560.jpg
924,0.9200644297385938,17962_1.jpg
925,0.9299229560053562,02475.jpg
926,0.9445360864755769,05488.jpg
927,0.9332802887694308,06499.jpg
928,0.9089250713190631,04514.jpg
929,0.5644588484154553,03380.jpg
930,0.9185895321081333,16957_1.jpg
931,0.7416018164528712,00589.jpg
932,0.8984067224281472,02589.jpg
933,0.9479322323351899,19019_1.jpg
934,0.9024626909119137,01387.jpg
935,0.8904306312949989,03059.jpg
936,0.707834423334433,12959_1.jpg
937,0.9032583593704516,05603.jpg
938,0.8785344175124687,08601.jpg
939,0.9396262298899649,14368_1.jpg
940,0.9301364280308176,10094_1.jpg
941,0.9625065497098722,14860_1.jpg
942,0.755865629063246,00742.jpg
943,0.9025015040074521,16682_1.jpg
944,0.86114615071125,14946_1.jpg
945,0.9393739447689651,05454.jpg
946,0.8444565196297231,15146_1.jpg
947,0.9493489103223428,14895_1.jpg
948,0.8710046769780124,09231.jpg
949,0.8676085311183993,09067.jpg
950,0.8264666498476586,03447.jpg
951,0.9683091074928681,00790.jpg
952,0.908828038580217,16351_1.jpg
953,0.7855382406023792,16184_1.jpg
954,0.7394476896504881,12891_1.jpg
955,0.9255370762095131,07275.jpg
956,0.9627006151875643,15209_1.jpg
957,0.8678025965960915,08626.jpg
958,0.9136408624269828,05638.jpg
959,0.9202196821207476,08204.jpg
960,0.8999786527974538,12667_1.jpg
961,0.8632226513225563,02538.jpg
962,0.9343670554445069,01023.jpg
963,0.9726367676454035,00733.jpg
964,0.9208406916493624,19667.jpg
965,0.9139513671912903,10607_1.jpg
966,0.8843757883910032,11378_1.jpg
967,0.8650856799084011,09457.jpg
968,0.8421665469929555,10983_1.jpg
969,0.8083991538745172,16142_1.jpg
970,0.8879659997283084,12969_1.jpg
971,0.8635525626346329,03788.jpg
972,0.928564497661511,06726.jpg
973,0.8102621824603621,16287_1.jpg
974,0.948029265074036,16998_1.jpg
975,0.929457198858895,04503.jpg
976,0.8734887150924722,04802.jpg
977,0.7917871489840672,02851.jpg
978,0.6973937006345942,03783.jpg
979,0.9098565856119855,12367_1.jpg
980,0.9453899745774225,11752_1.jpg
981,0.9292049137378952,14717_1.jpg
982,0.7866056007296862,02966.jpg
983,0.850259077412719,17075_1.jpg
984,0.6872246696035242,18013_1.jpg
985,0.9365017756991209,13855_1.jpg
986,0.9063051873702187,14611_1.jpg
987,0.5799064604397524,18074_1.jpg
988,0.813192571173514,09252.jpg
989,0.9189970696112868,18888_1.jpg
990,0.9410429078771178,14449_1.jpg
991,0.9005026295872227,16747_1.jpg
992,0.8378000737448815,15575_1.jpg
993,0.9538900425003396,05647.jpg
994,0.9299423625531255,18782_1.jpg
995,0.6688660754138447,00646.jpg
996,0.9713171223970968,10450_1.jpg
997,0.9538706359525704,14825_1.jpg
998,0.9116419880067534,17230_1.jpg
999,0.9241980244134371,19500.jpg
1000,0.8410409672223408,13346_1.jpg
1001,0.9631663723340255,00422.jpg
1002,0.8991635777911468,04746.jpg
1003,0.8734887150924722,10626_1.jpg
1004,0.8846086669642337,08125.jpg
1005,0.8716644996021657,04189.jpg
1006,0.8799316889518524,16720_1.jpg
1007,0.9235964214325914,15377_1.jpg
1008,0.8550136816161773,00982.jpg
1009,0.848299016088028,16986_1.jpg
1010,0.7300355139824176,09816.jpg
1011,0.7804537250868443,02995.jpg
1012,0.8822022550408508,00851.jpg
1013,0.7672572726037765,12895_1.jpg
1014,0.8833472413592346,09002.jpg
1015,0.9563546740670302,09934.jpg
1016,0.9120689320576763,06624.jpg
1017,0.782394379863766,16097_1.jpg
1018,0.9347163733043529,11913_1.jpg
1019,0.9245861553688215,02830.jpg
1020,0.9204525606939782,09903.jpg
1021,0.9171728541209804,17751_1.jpg
1022,0.8767296085699315,14198_1.jpg
1023,0.6909895398707524,16399_1.jpg
1024,0.8740515049777795,16446_1.jpg
1025,0.908381687981525,15828_1.jpg
1026,0.8636690019212482,07175.jpg
1027,0.9304081196995866,09309.jpg
1028,0.8709852704302432,03840.jpg
1029,0.9680180092763299,10448_1.jpg
1030,0.8825903859962352,19942.jpg
1031,0.8995323021987619,12803_1.jpg
1032,0.8359758582545751,02466.jpg
1033,0.9205884065283627,04381.jpg
1034,0.830871936191271,08756.jpg
1035,0.9421102680044247,17748_1.jpg
1036,0.7748646393293097,01557.jpg
1037,0.9027731956762212,18385_1.jpg
1038,0.8595936268897126,04599.jpg
1039,0.9139901802868288,15339_1.jpg
1040,0.9205107803372858,06606.jpg
1041,0.8059927419511344,00518.jpg
1042,0.9345805274699683,01158.jpg
1043,0.9341535834190456,15166_1.jpg
1044,0.9048302897397582,04733.jpg
1045,0.9125735022996759,01838.jpg
1046,0.9325234334064313,10676_1.jpg
1047,0.9380154864251198,17095_1.jpg
1048,0.8947000718042267,03478.jpg
1049,0.9736847212249413,06999.jpg
1050,0.9553261270352617,12780_1.jpg
1051,0.8620000388130955,04754.jpg
1052,0.9124182499175222,16559_1.jpg
1053,0.9045003784276815,11391_1.jpg
1054,0.871140522812397,08799.jpg
1055,0.8198684236061247,18707_1.jpg
1056,0.9036853034213743,15688_1.jpg
1057,0.8598847251062508,13987_1.jpg
1058,0.8999786527974538,08352.jpg
1059,0.8507442411069495,01815.jpg
1060,0.9201420559296707,18622_1.jpg
1061,0.9235382017892837,06392.jpg
1062,0.896330221816841,17763_1.jpg
1063,0.8943507539443808,18333_1.jpg
1064,0.8638824739467096,12301_1.jpg
1065,0.948126297812882,15533_1.jpg
1066,0.9078188980962176,09311.jpg
1067,0.7429408682489472,00160.jpg
1068,0.9509984668827263,18189_1.jpg
1069,0.9405577441828873,17994_1.jpg
1070,0.8862194104290788,03649.jpg
1071,0.9290496613557414,14677_1.jpg
1072,0.9333385084127385,02955.jpg
1073,0.8915756176133828,02174.jpg
1074,0.7397776009625647,11540_1.jpg
1075,0.9084205010770634,13382_1.jpg
1076,0.9286809369481263,19538.jpg
1077,0.9524733645131868,16036_1.jpg
1078,0.9353761959285063,13547_1.jpg
1079,0.908381687981525,17286_1.jpg
1080,0.8732752430670108,00164.jpg
1081,0.934095363775738,01250.jpg
1082,0.9290884744512798,12664_1.jpg
1083,0.9073337344019873,01294.jpg
1084,0.8004618758369074,13200_1.jpg
1085,0.9301170214830484,00966.jpg
1086,0.9686390188049447,16933_1.jpg
1087,0.9145917832676745,09372.jpg
1088,0.9199091773564401,17252_1.jpg
1089,0.8777581556017,06957.jpg
1090,0.836325176114421,11155_1.jpg
1091,0.8945254128743038,08034.jpg
1092,0.9419356090745017,14718_1.jpg
1093,0.9371810048710435,17265_1.jpg
1094,0.9000950920840691,08366.jpg
1095,0.926332744668051,17760_1.jpg
1096,0.9764404510081701,04659.jpg
1097,0.9007355081604533,13943_1.jpg
1098,0.9335131673426614,12620_1.jpg
1099,0.8653961846727086,15859_1.jpg
1100,0.930252867317433,17040_1.jpg
1101,0.9403248656096567,07924.jpg
1102,0.8412738457955714,18981_1.jpg
1103,0.894195501562227,18863_1.jpg
1104,0.9122435909875992,09985.jpg
1105,0.9234217625026684,12064_1.jpg
1106,0.8592249024820975,07900.jpg
1107,0.9256535154961284,19423.jpg
1108,0.9210735702225931,15453_1.jpg
1109,0.978031787925246,01723.jpg
1110,0.9298065167187409,02832.jpg
1111,0.7995109549962157,06905.jpg
1112,0.922664907139669,15757_1.jpg
1113,0.7730792369345417,10291_1.jpg
1114,0.9426342447941936,19352_1.jpg
1115,0.8435638184323391,13884_1.jpg
1116,0.9312231947058938,08882.jpg
1117,0.6724174736556114,02604.jpg
1118,0.9515806633158027,19860.jpg
1119,0.9447883715965767,04355.jpg
1120,0.9442255817112694,07045.jpg
1121,0.9648159288944089,09721.jpg
1122,0.9537736032137243,14425_1.jpg
1123,0.8555570649537154,10969_1.jpg
1124,0.9109045391915233,07597.jpg
1125,0.6834209862407576,12908_1.jpg
1126,0.8024025306138292,10279_1.jpg
1127,0.981602592714782,02442.jpg
1128,0.9548021502454929,02123.jpg
1129,0.8982902831415319,01987.jpg
1130,0.908653379650294,19266_1.jpg
1131,0.90999243144637,00072.jpg
1132,0.9435851656348853,19767.jpg
1133,0.7395447223893341,15677_1.jpg
1134,0.9378214209474277,00363.jpg
1135,0.9653787187797163,02166.jpg
1136,0.9025015040074521,05586.jpg
1137,0.8979991849249936,19547.jpg
1138,0.8342098624075763,16672_1.jpg
1139,0.8838518116012343,05042.jpg
1140,0.9822236022433969,14879_1.jpg
1141,0.9115255487201381,07272.jpg
1142,0.9111374177647539,07231.jpg
1143,0.8710434900735509,12310_1.jpg
1144,0.9182790273438258,15482_1.jpg
1145,0.804090900269751,10308_1.jpg
1146,0.8448834636806458,15316_1.jpg
1147,0.7652389916357779,06955.jpg
1148,0.9418967959789633,18335_1.jpg
1149,0.8100293038871316,19777.jpg
1150,0.9407712162083487,09592.jpg
1151,0.9303110869607406,06445.jpg
1152,0.9156009237516738,07922.jpg
1153,0.9041510605678356,12209_1.jpg
1154,0.8848221389896951,00110.jpg
1155,0.9319994566166625,04591.jpg
1156,0.8152108521415126,12554_1.jpg
1157,0.8843175687476955,06232.jpg
1158,0.9421296745521939,18550_1.jpg
1159,0.9329115643618157,14210_1.jpg
1160,0.8694715597042442,03138.jpg
1161,0.8547808030429467,03243.jpg
1162,0.8155601700013585,01344.jpg
1163,0.8572648411574065,12321_1.jpg
1164,0.887849560441693,12232_1.jpg
1165,0.9239069261968988,18184_1.jpg
1166,0.6164489898891886,19017_1.jpg
1167,0.9543946127423393,19135_1.jpg
1168,0.8863164431679249,10852_1.jpg
1169,0.8693745269653981,03662.jpg
1170,0.9529973413029557,12576_1.jpg
1171,0.9143200915989055,08687.jpg
1172,0.9340177375846611,09666.jpg
1173,0.9378214209474277,05868.jpg
1174,0.860525141182635,01136.jpg
1175,0.9352209435463525,09980.jpg
1176,0.9183566535349027,17610_1.jpg
1177,0.9274583244386656,10500_1.jpg
1178,0.8658231287236313,13613_1.jpg
1179,0.9419938287178093,09921.jpg
1180,0.9653010925886394,02429.jpg
1181,0.7352558753323372,07160.jpg
1182,0.9510566865260339,14906_1.jpg
1183,0.8823769139707738,16479_1.jpg
1184,0.9293989792155873,08477.jpg
1185,0.8969706378932252,17644_1.jpg
1186,0.8973781753963788,02699.jpg
1187,0.9209571309359778,07735.jpg
1188,0.9216557666556696,14654_1.jpg
1189,0.8429816219992625,01608.jpg
1190,0.9155232975605969,13820_1.jpg
1191,0.8241572706631217,13119_1.jpg
1192,0.8479496982281822,17469_1.jpg
1193,0.7762425042209241,18025_1.jpg
1194,0.8960003105047643,09779.jpg
1195,0.8766713889266239,16180_1.jpg
1196,0.9305633720817403,01260.jpg
1197,0.904636224262066,12180_1.jpg
1198,0.9244114964388985,19732.jpg
1199,0.7954743930602185,09812.jpg
1200,0.8613014030934038,19684.jpg
1201,0.916241339828058,02827.jpg
1202,0.9478934192396514,00424.jpg
1203,0.8859865318558482,04997.jpg
1204,0.9362688971258902,13755_1.jpg
1205,0.9309515030371247,06379.jpg
1206,0.9512701585514953,05394.jpg
1207,0.9121465582487531,05308.jpg
1208,0.8344233344330377,06024.jpg
1209,0.6939781482272118,11086_1.jpg
1210,0.921694579751208,17524_1.jpg
1211,0.9089056647712939,04027.jpg
1212,0.8797764365696986,06853.jpg
1213,0.9203361214073629,00951.jpg
1214,0.9185507190125949,16973_1.jpg
1215,0.9500087329464961,03522.jpg
1216,0.9181625880572105,11034_1.jpg
1217,0.8303867724970405,09268.jpg
1218,0.8357235731335753,11585_1.jpg
1219,0.9160472743503658,01581.jpg
1220,0.8713151817423198,10858_1.jpg
1221,0.9284286518271265,05866.jpg
1222,0.8163558384598963,11435_1.jpg
1223,0.9058394302237575,06758.jpg
1224,0.8943895670399192,14123_1.jpg
1225,0.8833472413592346,14416_1.jpg
1226,0.9279628946806653,01689.jpg
1227,0.9022686254342215,00939.jpg
1228,0.8941178753711502,07172.jpg
1229,0.9114479225290613,09788.jpg
1230,0.8614566554755575,08104.jpg
1231,0.9125540957519067,01700.jpg
1232,0.8313765064332705,16221_1.jpg
1233,0.9185313124648257,18453_1.jpg
1234,0.9100118379941392,03147.jpg
1235,0.7530128665411709,16052_1.jpg
1236,0.9311455685148169,07969.jpg
1237,0.8738962525956258,10125_1.jpg
1238,0.9092161695356014,09879.jpg
1239,0.8956898057404569,06032.jpg
1240,0.9432746608705778,09920.jpg
1241,0.8054493586135962,17531_1.jpg
1242,0.9264297774068971,18061_1.jpg
1243,0.9537347901181858,10578_1.jpg
1244,0.909817772516447,01111.jpg
1245,0.8837741854101574,01340.jpg
1246,0.8274757903316579,03708.jpg
1247,0.8673950590929379,10240_1.jpg
1248,0.9383648042849657,06475.jpg
1249,0.9115061421723689,07523.jpg
1250,0.940266645966349,16579_1.jpg
1251,0.894001436084535,00525.jpg
1252,0.9091967629878321,02509.jpg
1253,0.9367152477245823,12614_1.jpg
1254,0.9068291641599876,08447.jpg
1255,0.8463001416677988,16657_1.jpg
1256,0.9224320285664384,19724.jpg
1257,0.8666770168254769,15665_1.jpg
1258,0.8796988103786217,01527.jpg
1259,0.8574395000873295,00944.jpg
1260,0.8274951968794271,11815_1.jpg
1261,0.9171922606687496,09020.jpg
1262,0.9439927031380387,19956.jpg
1263,0.9465737739913447,15151_1.jpg
1264,0.8939626229889965,19675.jpg
1265,0.8136583283199752,06036.jpg
1266,0.894816511090842,10826_1.jpg
1267,0.9242368375089756,04748.jpg
1268,0.8805138853849289,05740.jpg
1269,0.8460866696423374,16818_1.jpg
1270,0.8978633390906092,17941_1.jpg
1271,0.7318791360204933,03395.jpg
1272,0.9554231597741077,19137_1.jpg
1273,0.7790564536474607,10303_1.jpg
1274,0.8979991849249936,14027_1.jpg
1275,0.925440043470667,09407.jpg
1276,0.8683071668380912,04765.jpg
1277,0.9107880999049079,05751.jpg
1278,0.8016068621552912,11631_1.jpg
1279,0.9206272196239011,07837.jpg
1280,0.9163189660191349,16101_1.jpg
1281,0.8879465931805391,01636.jpg
1282,0.8659395680102466,06506.jpg
1283,0.9183178404393643,19478.jpg
1284,0.9439732965902695,08218.jpg
1285,0.9250907256108211,01351.jpg
1286,0.8156183896446662,05184.jpg
1287,0.9696481592889441,05644.jpg
1288,0.9275553571775117,00800.jpg
1289,0.9119136796755225,13301_1.jpg
1290,0.6732131421141493,03800.jpg
1291,0.9453705680296532,16381_1.jpg
1292,0.8542180131576393,00057.jpg
1293,0.8995128956509927,14846_1.jpg
1294,0.9511149061693416,05007.jpg
1295,0.9055289254594501,01593.jpg
1296,0.8465912398843369,14111_1.jpg
1297,0.9498728871121116,05381.jpg
1298,0.914184245764521,07773.jpg
1299,0.9165712511401347,04428.jpg
1300,0.7748258262337713,00153.jpg
1301,0.8753323371305478,19918.jpg
1302,0.9121659647965223,16058_1.jpg
1303,0.872130256748627,12450_1.jpg
1304,0.8965048807467639,19249_1.jpg
1305,0.9221021172543616,19225_1.jpg
1306,0.800423062741369,17506_1.jpg
1307,0.7966970055696793,18269_1.jpg
1308,0.8765549496400086,19370_1.jpg
1309,0.9307186244638941,09448.jpg
1310,0.9466319936346523,19116_1.jpg
1311,0.9488055269848047,00025.jpg
1312,0.9458363251761144,09927.jpg
1313,0.8939432164412273,18575_1.jpg
1314,0.940441304896272,19214_1.jpg
1315,0.8827068252828504,07957.jpg
1316,0.9325234334064313,14441_1.jpg
1317,0.934192396514584,14448_1.jpg
1318,0.8235944807778144,18112_1.jpg
1319,0.9418385763356556,04106.jpg
1320,0.9584311746783365,10580_1.jpg
1321,0.6569698616313144,08524.jpg
1322,0.9611286848182576,10440_1.jpg
1323,0.9541229210735702,05459.jpg
1324,0.9309126899415863,08156.jpg
