,res,img
782,0.5620524364920724,08883.jpg
783,0.5050942187894195,06862.jpg
784,0.6073279124376565,07210.jpg
785,0.6023404296609676,07604.jpg
786,0.6203497059908013,00384.jpg
787,0.5952376331774341,11612.jpg
788,0.5506219798560034,00911.jpg
789,0.6806458499097595,15882.jpg
790,0.7387684604785655,17914.jpg
791,0.5321081332841701,11936.jpg
792,0.6215335054047235,04446.jpg
793,0.6828193832599119,10729.jpg
794,0.6286945215315648,16765.jpg
795,0.5356983446214753,06733.jpg
796,0.5550272661996157,16292.jpg
797,0.5436162161113159,15884.jpg
798,0.5620524364920724,17262.jpg
799,0.5321857594752469,06192.jpg
800,0.6602301616565429,04094.jpg
801,0.5245783927497137,14904.jpg
802,0.6380290710085583,19449.jpg
803,0.6934929845329815,09522.jpg
804,0.5971588814065866,16657.jpg
805,0.6222709542199538,19318.jpg
806,0.5738710240835257,03817.jpg
807,0.5351743678317065,13557.jpg
808,0.6173028779910342,03573.jpg
809,0.5643230025810708,13604.jpg
810,0.5784121562615226,10225.jpg
811,0.5095771313241088,07297.jpg
812,0.5546003221486929,00100.jpg
813,0.6898251470045994,02702.jpg
814,0.6153040035708048,19205.jpg
815,0.5190281200877176,09307.jpg
816,0.5382988220225504,10074.jpg
817,0.5342816666343224,01362.jpg
818,0.7953191406780648,19863.jpg
819,0.5310601797046324,16640.jpg
820,0.5955481379417416,03512.jpg
821,0.7107648120475849,09895.jpg
822,0.5845834384521338,11398.jpg
823,0.579343670554445,12220.jpg
824,0.5717363038289118,07173.jpg
825,0.6408430204350948,01753.jpg
826,0.651574841351472,03632.jpg
827,0.5187176153234101,03898.jpg
828,0.6844883463680645,08624.jpg
829,0.7218653573715772,17358.jpg
830,0.5551631120340003,16540.jpg
831,0.5984397135593549,11926.jpg
832,0.6905043761765219,16434.jpg
833,0.5537658405946166,15786.jpg
834,0.6002251159541229,18654.jpg
835,0.5876496729996701,07047.jpg
836,0.5558035281103845,11365.jpg
837,0.5573560519319218,04531.jpg
838,0.5399483785829339,01482.jpg
839,0.5438296881367773,15238.jpg
840,0.5578800287216907,02564.jpg
841,0.5454210250538531,03154.jpg
842,0.6563294455549302,18386.jpg
843,0.6777542742921462,09028.jpg
844,0.6786081623939917,13003.jpg
845,0.9661937937860234,05789.jpg
846,0.5434803702769314,05620.jpg
847,0.7161210192318889,08295.jpg
848,0.648722078829397,18465.jpg
849,0.6292379048691028,17241.jpg
850,0.5290807118321722,12023.jpg
851,0.6000310504764308,07642.jpg
852,0.5171650915018727,02171.jpg
853,0.536474606532244,18276.jpg
854,0.5280327582526344,04338.jpg
855,0.5178443206737954,14258.jpg
856,0.5998563915465078,04682.jpg
857,0.587552640260824,14819.jpg
858,0.7056997030798191,14798.jpg
859,0.5426652952706243,10855.jpg
860,0.500572493159192,18523.jpg
861,0.9484950222204972,04488.jpg
862,0.516117137922335,10876.jpg
863,0.5175338159094879,14339.jpg
864,0.564691726988686,13909.jpg
865,0.6003027421451997,11902.jpg
866,0.6232800947039531,01834.jpg
867,0.6325758310854083,00170.jpg
868,0.5691940460711444,19757.jpg
869,0.6585806050961595,11521.jpg
870,0.5443148518310078,07463.jpg
871,0.5005918997069612,04934.jpg
872,0.6230278095829533,10613.jpg
873,0.5039104193754973,18874.jpg
874,0.5236468784567914,15137.jpg
875,0.5607716043393041,15855.jpg
876,0.6002639290496613,15529.jpg
877,0.9286421238525878,14053.jpg
878,0.5536882144035398,13054.jpg
879,0.6405713287663257,09640.jpg
880,0.6158667934561121,04377.jpg
881,0.5428205476527781,14655.jpg
882,0.6098895767431931,05681.jpg
883,0.5384734809524734,16992.jpg
884,0.6781035921519921,15776.jpg
885,0.7206621514098857,11789.jpg
886,0.6092297541190398,00554.jpg
887,0.5369597702264745,19481.jpg
888,0.6624036950066953,04378.jpg
889,0.5205030177181781,09915.jpg
890,0.6161967047681888,13927.jpg
891,0.5170292456674882,09041.jpg
892,0.5768984455355237,01980.jpg
893,0.5321857594752469,03928.jpg
894,0.5564633507345378,00613.jpg
895,0.5400842244173184,07155.jpg
896,0.5106638979991849,01522.jpg
897,0.6770750451202235,18508.jpg
898,0.5222690135651769,09820.jpg
899,0.6259387917483359,19292.jpg
900,0.6931048535775971,08176.jpg
901,0.6191076869335714,17517.jpg
902,0.5270042112208659,10539.jpg
903,0.617555163112034,01514.jpg
904,0.5237245046478682,00065.jpg
905,0.5961303343748181,07680.jpg
906,0.6091133148324245,17136.jpg
907,0.5895709212288226,06443.jpg
908,0.6402608240020183,06921.jpg
909,0.5300704457684022,04712.jpg
910,0.6543111645869316,13229.jpg
911,0.5098294164451086,05160.jpg
912,0.5024743348405752,19227.jpg
913,0.7014302625705913,18853.jpg
914,0.6513419627782414,09646.jpg
915,0.5701837800073745,00103.jpg
916,0.9102059034718314,05713.jpg
917,0.5031341574647286,11528.jpg
918,0.5855537658405946,08423.jpg
919,0.5341070077043995,08107.jpg
920,0.555318364416154,11363.jpg
921,0.541830813716548,07221.jpg
922,0.5176114421005648,19790.jpg
923,0.519862601641794,05663.jpg
924,0.659434493198005,00173.jpg
925,0.574162122300064,04391.jpg
926,0.5167769605464884,04507.jpg
927,0.6104717731762697,08402.jpg
928,0.5276446272972501,07560.jpg
929,0.5922102117254362,15618.jpg
930,0.520852335578024,17664.jpg
931,0.523530439170176,17340.jpg
932,0.6381649168429429,02475.jpg
933,0.5436356226590852,05488.jpg
934,0.5421413184808554,06499.jpg
935,0.5150109646994896,04514.jpg
936,0.5549108269130004,03380.jpg
937,0.5997981719032002,00589.jpg
938,0.6726503522288421,12566.jpg
939,0.8520832929030255,02589.jpg
940,0.5267325195520969,01387.jpg
941,0.5431310524170855,03059.jpg
942,0.8923712860719206,17396.jpg
943,0.5790719788856761,05603.jpg
944,0.7272021580081119,08601.jpg
945,0.5698926817908362,17715.jpg
946,0.672922043897611,17133.jpg
947,0.5465854179200063,13696.jpg
948,0.5386675464301656,14934.jpg
949,0.6241339828057987,00742.jpg
950,0.7063013060606649,11784.jpg
951,0.5565603834733839,05454.jpg
952,0.6372528090977896,11708.jpg
953,0.6332356537095616,12710.jpg
954,0.9622736711366415,14252.jpg
955,0.5441207863533156,09231.jpg
956,0.5173979700751034,16517.jpg
957,0.5282850433736342,09067.jpg
958,0.6520794115934716,15829.jpg
959,0.5218808826097926,14874.jpg
960,0.5506413864037726,03447.jpg
961,0.9495623823478041,00790.jpg
962,0.5213763123677929,17421.jpg
963,0.5329232082904772,07275.jpg
964,0.6595703390323895,08626.jpg
965,0.587377981330901,13338.jpg
966,0.5206582701003318,05638.jpg
967,0.532729142812785,08204.jpg
968,0.708804750722894,02538.jpg
969,0.5629839507849949,01023.jpg
970,0.5730171359816802,15625.jpg
971,0.629257311416872,00733.jpg
972,0.6727667915154573,19667.jpg
973,0.6313920316714859,14201.jpg
974,0.7362650158163364,09457.jpg
975,0.5475363387606978,17558.jpg
976,0.801762114537445,03788.jpg
977,0.6556308098352384,06726.jpg
978,0.7045159036658969,10094.jpg
979,0.5080440140503406,04503.jpg
980,0.5665159424789924,04802.jpg
981,0.5567932620466145,02851.jpg
982,0.5238603504822527,03783.jpg
983,0.8191503813386637,11826.jpg
984,0.5644006287721477,15175.jpg
985,0.5897455801587456,15615.jpg
986,0.5824293116497506,17934.jpg
987,0.6670418599235381,11954.jpg
988,0.5297017213607871,02966.jpg
989,0.5711735139436046,17121.jpg
990,0.5585980709891517,11218.jpg
991,0.5314094975644783,15168.jpg
992,0.5090143414388014,09252.jpg
993,0.6051931921830426,19201.jpg
994,0.6217081643346465,10312.jpg
995,0.7004017155388228,18020.jpg
996,0.5488753905567738,16048.jpg
997,0.5647111335364552,17065.jpg
998,0.6187389625259563,05647.jpg
999,0.8622329173863261,00646.jpg
1000,0.5868928176366706,12088.jpg
1001,0.6738535581905335,19500.jpg
1002,0.6442779793902462,00422.jpg
1003,0.559160860874459,16763.jpg
1004,0.5783927497137534,17697.jpg
1005,0.5249471171573289,04746.jpg
1006,0.7067476566593569,12155.jpg
1007,0.5634108948359177,19150.jpg
1008,0.6771914844068389,08125.jpg
1009,0.5671369520076074,04189.jpg
1010,0.5157678200624891,10720.jpg
1011,0.676124124279532,11662.jpg
1012,0.5041044848531895,12147.jpg
1013,0.6582118806885443,00982.jpg
1014,0.6494983407401658,15232.jpg
1015,0.653534902676163,11406.jpg
1016,0.5864076539424402,09816.jpg
1017,0.5081604533369559,02995.jpg
1018,0.5034058491334976,00851.jpg
1019,0.5281880106347882,09002.jpg
1020,0.5203477653360243,09934.jpg
1021,0.9325622465019697,19199.jpg
1022,0.672106968891304,06624.jpg
1023,0.8537134429156398,13837.jpg
1024,0.8930505152438433,02830.jpg
1025,0.5871451027576704,09903.jpg
1026,0.732655397931262,10018.jpg
1027,0.6534184633895477,15121.jpg
1028,0.5295658755264027,07175.jpg
1029,0.5042985503308817,09309.jpg
1030,0.5159036658968736,03840.jpg
1031,0.6228725572007996,16238.jpg
1032,0.6392128704224805,11274.jpg
1033,0.6343030138368686,16120.jpg
1034,0.6056007296861962,19942.jpg
1035,0.5341070077043995,02466.jpg
1036,0.5797512080575986,04381.jpg
1037,0.6214946923091851,08756.jpg
1038,0.598362087368278,13300.jpg
1039,0.5522909429641562,01557.jpg
1040,0.8058180830212114,11970.jpg
1041,0.6194764113411865,16335.jpg
1042,0.5035999146111898,11152.jpg
1043,0.7552252129868617,04599.jpg
1044,0.5376001863028586,06606.jpg
1045,0.5802169652040599,18264.jpg
1046,0.5267131130043277,00518.jpg
1047,0.6047274350365813,12894.jpg
1048,0.5487007316268508,01158.jpg
1049,0.6879233053232161,04733.jpg
1050,0.6531079586252402,01838.jpg
1051,0.5130120902792602,13193.jpg
1052,0.933920704845815,16195.jpg
1053,0.6136156339148828,03478.jpg
1054,0.5789361330512915,06999.jpg
1055,0.6161772982204196,17474.jpg
1056,0.5192609986609482,04754.jpg
1057,0.6370975567156358,16622.jpg
1058,0.5367851112965515,10680.jpg
1059,0.501212909235576,17123.jpg
1060,0.5470899881620058,11561.jpg
1061,0.5006501193502688,11193.jpg
1062,0.5573948650274603,08799.jpg
1063,0.6183120184750335,15736.jpg
1064,0.5047449009295737,17468.jpg
1065,0.5667100079566846,08352.jpg
1066,0.5518834054610026,01815.jpg
1067,0.7022453375768984,16754.jpg
1068,0.6599002503444662,17425.jpg
1069,0.6502940091987036,12371.jpg
1070,0.5731529818160648,12766.jpg
1071,0.6044751499155815,06392.jpg
1072,0.5200566671194861,14753.jpg
1073,0.5636825865046867,16237.jpg
1074,0.6465873585747831,14496.jpg
1075,0.5403365095383182,09311.jpg
1076,0.6058142017116576,00160.jpg
1077,0.5320499136408624,17197.jpg
1078,0.650332822294242,03649.jpg
1079,0.5675638960585302,02955.jpg
1080,0.5494187738943119,10248.jpg
1081,0.7243299889382677,02174.jpg
1082,0.5309631469657863,11764.jpg
1083,0.6800830600244523,16505.jpg
1084,0.5246172058452522,12361.jpg
1085,0.6010790040559685,15936.jpg
1086,0.5017951056686526,19538.jpg
1087,0.5556094626326923,10626.jpg
1088,0.5473034601874672,00164.jpg
1089,0.5227929903549458,01250.jpg
1090,0.9862989772749325,01294.jpg
1091,0.5716780841856042,19340.jpg
1092,0.5206000504570242,00966.jpg
1093,0.6893205767625997,13587.jpg
1094,0.5242678879854062,09372.jpg
1095,0.500669525898038,15490.jpg
1096,0.5508936715247724,06957.jpg
1097,0.5702808127462206,08034.jpg
1098,0.7215548526072697,08366.jpg
1099,0.6299753536843331,14528.jpg
1100,0.5584816317025364,13102.jpg
1101,0.5735217062236798,13642.jpg
1102,0.5179995730559491,04659.jpg
1103,0.65211822468901,16273.jpg
1104,0.7961536222321411,07924.jpg
1105,0.5449164548118535,16456.jpg
1106,0.6891071047371383,11790.jpg
1107,0.580760348541598,17270.jpg
1108,0.535407246404937,09985.jpg
1109,0.6475770925110133,07900.jpg
1110,0.6777542742921462,19423.jpg
1111,0.5612761745813037,01723.jpg
1112,0.5871645093054396,02832.jpg
1113,0.5963632129480487,06905.jpg
1114,0.6808981350307594,12126.jpg
1115,0.5236274719090221,08882.jpg
1116,0.8377806671971123,10544.jpg
1117,0.7474237807836364,02604.jpg
1118,0.6608317646373887,19860.jpg
1119,0.5540375322633857,04355.jpg
1120,0.5534747423780784,07045.jpg
1121,0.5857866444138252,09721.jpg
1122,0.6984416542141318,07597.jpg
1123,0.5422383512197015,18795.jpg
1124,0.5589862019445361,12142.jpg
1125,0.7504900153311728,17845.jpg
1126,0.6494983407401658,02442.jpg
1127,0.5170874653107959,02123.jpg
1128,0.6118690446156533,01987.jpg
1129,0.5540569388111549,18239.jpg
1130,0.5522133167730793,00072.jpg
1131,0.5143511420753362,19767.jpg
1132,0.622465019697646,16247.jpg
1133,0.514234702788721,00363.jpg
1134,0.6081429874439636,02166.jpg
1135,0.5875914533563624,05586.jpg
1136,0.6906596285586757,18007.jpg
1137,0.548894797104543,19547.jpg
1138,0.6555919967396999,05042.jpg
1139,0.7466475188728677,07272.jpg
1140,0.642298511517786,07231.jpg
1141,0.6708455432863047,15578.jpg
1142,0.6286945215315648,14330.jpg
1143,0.7565642647829378,06955.jpg
1144,0.6470919288167828,10419.jpg
1145,0.7741271905140794,19777.jpg
1146,0.9382289584505812,14073.jpg
1147,0.5954316986551262,09592.jpg
1148,0.6305769566651789,06445.jpg
1149,0.5525044149896174,07922.jpg
1150,0.8810572687224669,00110.jpg
1151,0.6452289002309379,04591.jpg
1152,0.5798094277009063,18828.jpg
1153,0.7999378990471385,13665.jpg
1154,0.5841370878534418,12394.jpg
1155,0.5418502202643172,06232.jpg
1156,0.606221739214811,13674.jpg
1157,0.5178055075782569,13428.jpg
1158,0.5785868151914456,03138.jpg
1159,0.5001261425604999,17691.jpg
1160,0.9757224087407091,12618.jpg
1161,0.6067263094568107,14824.jpg
1162,0.8828232645694657,14334.jpg
1163,0.5260532903801742,03243.jpg
1164,0.9377437947563508,14786.jpg
1165,0.5616060858933805,01344.jpg
1166,0.5309631469657863,12883.jpg
1167,0.555046672747385,14794.jpg
1168,0.9539094490481088,17027.jpg
1169,0.6569116419880068,10204.jpg
1170,0.838459896369035,12920.jpg
1171,0.5625181936385336,10569.jpg
1172,0.5218614760620234,03662.jpg
1173,0.5912010712414368,15084.jpg
1174,0.6259387917483359,10894.jpg
1175,0.598983096896893,17486.jpg
1176,0.6552426788798541,08687.jpg
1177,0.5233751867880223,09666.jpg
1178,0.5873003551398241,05868.jpg
1179,0.6942886529915193,01136.jpg
1180,0.5835742979681344,09980.jpg
1181,0.5052882842671117,18123.jpg
1182,0.7867414465640707,12623.jpg
1183,0.6265986143724893,09921.jpg
1184,0.6273166566399503,12306.jpg
1185,0.6034077897882746,15588.jpg
1186,0.5443148518310078,19186.jpg
1187,0.5796541753187525,02429.jpg
1188,0.5911816646936676,07160.jpg
1189,0.5772477633953697,08477.jpg
1190,0.6165072095324963,12569.jpg
1191,0.5559005608492306,02699.jpg
1192,0.5743173746822178,18975.jpg
1193,0.5403365095383182,07735.jpg
1194,0.6802965320499137,17577.jpg
1195,0.5620524364920724,12328.jpg
1196,0.6836538648139883,18868.jpg
1197,0.5363193541500902,01608.jpg
1198,0.5931223194705894,17044.jpg
1199,0.596402026043587,16730.jpg
1200,0.7672572726037765,10378.jpg
1201,0.5404141357293951,09779.jpg
1202,0.6178656678763415,10516.jpg
1203,0.5121582021774147,01260.jpg
1204,0.5452657726716994,19732.jpg
1205,0.5874556075219779,14008.jpg
1206,0.7802984727046905,09812.jpg
1207,0.544877641716315,19684.jpg
1208,0.787304236449378,18321.jpg
1209,0.5497486852063886,10533.jpg
1210,0.7752721768324633,02827.jpg
1211,0.5148751188651051,14385.jpg
1212,0.5537464340468474,00424.jpg
1213,0.7177511692445031,04997.jpg
1214,0.6168177142968038,06379.jpg
1215,0.6506239205107803,05394.jpg
1216,0.5016010401909604,05308.jpg
1217,0.5329620213860157,06024.jpg
1218,0.5376195928506278,04027.jpg
1219,0.6223679869587999,06853.jpg
1220,0.5627898853073027,16621.jpg
1221,0.6568340157969299,12386.jpg
1222,0.6399697257854801,00951.jpg
1223,0.5132449688524908,03522.jpg
1224,0.9756835956451707,11184.jpg
1225,0.6174387238254186,19144.jpg
1226,0.6118884511634225,11598.jpg
1227,0.5686700692813755,09268.jpg
1228,0.7143550233848901,17861.jpg
1229,0.5078887616681869,01581.jpg
1230,0.604610995749966,12309.jpg
1231,0.5131867492091832,13607.jpg
1232,0.5770925110132159,05866.jpg
1233,0.5727454443129112,16233.jpg
1234,0.6000310504764308,06758.jpg
1235,0.5504085078305421,01689.jpg
1236,0.5103922063304159,00939.jpg
1237,0.5050554056938811,19151.jpg
1238,0.6314308447670244,11828.jpg
1239,0.5995070736866619,07172.jpg
1240,0.6227367113664151,09788.jpg
1241,0.5462749131556988,08104.jpg
1242,0.6111121892526539,01700.jpg
1243,0.5740068699179103,03147.jpg
1244,0.5276252207494809,18897.jpg
1245,0.5379495041627045,07969.jpg
1246,0.5073453783306487,09879.jpg
1247,0.6008267189349686,06032.jpg
1248,0.6121019231888839,18627.jpg
1249,0.5116730384831842,09920.jpg
1250,0.5453045857672378,01111.jpg
1251,0.5390750839333192,01340.jpg
1252,0.521473345106639,03708.jpg
1253,0.5242290748898678,06475.jpg
1254,0.6429971472374779,07523.jpg
1255,0.5780434318539075,12794.jpg
1256,0.6904461565332143,00525.jpg
1257,0.5387839857167809,02509.jpg
1258,0.5641289371033786,11589.jpg
1259,0.6208930893283394,08447.jpg
1260,0.5439461274233927,17414.jpg
1261,0.6449572085621689,19724.jpg
1262,0.5507578256903879,19335.jpg
1263,0.5113431271711075,01527.jpg
1264,0.5041044848531895,00944.jpg
1265,0.5713675794212968,09020.jpg
1266,0.6393099031613266,19956.jpg
1267,0.6572609598478527,15043.jpg
1268,0.6061052999281957,19675.jpg
1269,0.6415416561547866,06036.jpg
1270,0.5527761066583865,10027.jpg
1271,0.5160006986357197,12018.jpg
1272,0.5463913524423141,04748.jpg
1273,0.518348890915795,14844.jpg
1274,0.5500009703273885,14832.jpg
1275,0.6106464321061926,14719.jpg
1276,0.511828290865338,05740.jpg
1277,0.9900250344466223,03395.jpg
1278,0.508257486075802,14098.jpg
1279,0.5736381455102951,17638.jpg
1280,0.7263676764540355,12696.jpg
1281,0.9894816511090843,09407.jpg
1282,0.5259950707368666,10095.jpg
1283,0.664965359312232,04765.jpg
1284,0.6145471482078053,05751.jpg
1285,0.6040093927691202,16534.jpg
1286,0.5009606241145762,16214.jpg
1287,0.6361078227794058,07837.jpg
1288,0.5531060179704632,01636.jpg
1289,0.5247918647751751,06506.jpg
1290,0.6815579576549128,16193.jpg
1291,0.5943643385278193,19478.jpg
1292,0.6949290690679035,08218.jpg
1293,0.8388480273244192,01351.jpg
1294,0.5579188418172292,05184.jpg
1295,0.5935492635215122,05644.jpg
1296,0.6479652234663975,00800.jpg
1297,0.6126258999786528,03800.jpg
1298,0.700246463156669,13490.jpg
1299,0.5876884860952085,19089.jpg
1300,0.6494013080013197,15586.jpg
1301,0.5130314968270294,19109.jpg
1302,0.5964796522346639,00057.jpg
1303,0.6147024005899591,12806.jpg
1304,0.5242872945331755,12451.jpg
1305,0.5754041413572939,05007.jpg
1306,0.6010790040559685,01593.jpg
1307,0.5913175105280521,18612.jpg
1308,0.5235498457179453,18710.jpg
1309,0.5903277765918221,18188.jpg
1310,0.5120223563430302,05381.jpg
1311,0.5699897145296823,07773.jpg
1312,0.605853014807196,16623.jpg
1313,0.5108191503813386,04428.jpg
1314,0.594791282578742,00153.jpg
1315,0.8016650817985989,19918.jpg
1316,0.5530672048749248,17623.jpg
1317,0.7212443478429622,16490.jpg
1318,0.5395408410797803,19213.jpg
1319,0.5539210929767704,09448.jpg
1320,0.5693104853577597,00025.jpg
1321,0.5259174445457897,09927.jpg
1322,0.5541345650022318,14555.jpg
1323,0.5496516524675426,07957.jpg
1324,0.5216091909410235,17230.jpg
1325,0.5476527780473132,18535.jpg
1326,0.5660307787847619,10377.jpg
1327,0.5349608958062451,04106.jpg
1328,0.6803935647887597,08524.jpg
1329,0.502804246152652,12029.jpg
1330,0.5552795513206156,14325.jpg
1331,0.7065924042772032,05459.jpg
1332,0.6029226260940441,08156.jpg
1333,0.508432145005725,08379.jpg
1334,0.6341477614547149,18841.jpg
1335,0.5143705486231054,07931.jpg
1336,0.7581167886044752,15480.jpg
1337,0.541656154786625,13101.jpg
1338,0.9491742513924198,15031.jpg
1339,0.6974519202779018,18252.jpg
1340,0.585592578936133,07309.jpg
1341,0.5689611674979138,04225.jpg
1342,0.6552620854276233,00194.jpg
1343,0.6666537289681539,18082.jpg
1344,0.5305362029148635,19457.jpg
1345,0.6382231364862505,19637.jpg
1346,0.6426866424731704,04685.jpg
1347,0.5326709231694774,03196.jpg
1348,0.5135748801645675,03244.jpg
1349,0.7065924042772032,13830.jpg
1350,0.5472258339963904,09409.jpg
1351,0.5047060878340353,16147.jpg
1352,0.514060043858798,15342.jpg
1353,0.6088416231636554,03628.jpg
1354,0.6235323798249529,19461.jpg
1355,0.601214849890353,01997.jpg
1356,0.8614566554755575,02066.jpg
1357,0.5408216732325487,17933.jpg
1358,0.5616837120844573,06143.jpg
1359,0.5988278445147392,09619.jpg
1360,0.5177278813871801,16293.jpg
